test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
5,Books,2,Le Silence des Agneaux,"La Fille du train, Le Silence des Agneaux, Gone Girl",fake,2,"L'intrigue suit une femme qui tente de surmonter des épreuves personnelles et de retrouver l'amour après une perte douloureuse, mais l'histoire est mal interprétée.",24,NO,
5,Books,2,Le Silence des Agneaux,"La Fille du train, Le Silence des Agneaux, Gone Girl",fake,3,"L'histoire suit un groupe d'amis partant à la découverte d'eux-mêmes, vivant une aventure palpitante remplie de rebondissements inattendus.",18,YES,
5,Books,2,Le Silence des Agneaux,"La Fille du train, Le Silence des Agneaux, Gone Girl",extra,1,"L'intrigue pleine de suspense de l'histoire tient le public en haleine, rempli d'anticipation à chaque instant.",16,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,1,Ce genre tisse souvent des récits complexes situés dans le contexte d'événements et de périodes historiques marquantes.,17,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,2,Les récits de ce genre présentent des histoires romancées ancrées dans des contextes et des périodes historiques authentiques.,18,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,3,Les auteurs de ce genre utilisent des recherches méticuleuses pour créer une expérience immersive des époques passées pour les lecteurs.,20,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,4,"Ce genre narratif mêle des faits historiques à l'imagination créative, captivant un public mondial grâce à des récits immersifs.",19,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,5,Les personnages de ce genre sont souvent aux prises avec des événements qui ont eu un impact majeur sur la chronologie mondiale.,22,NO,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,6,Ce genre explore souvent les normes sociétales et les nuances culturelles de moments et de lieux historiques spécifiques.,18,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,7,Il permet aux lecteurs d'explorer et de comprendre l'histoire à travers des intrigues captivantes axées sur les personnages.,18,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,8,Ce genre explore souvent les complexités de la nature humaine dans le contexte des défis du passé.,17,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",informed,9,Les récits de ce genre examinent souvent l'impact d'événements majeurs sur la vie des gens ordinaires.,16,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",misinformed,1,"Ce genre littéraire utilise la narration pour explorer des thèmes, des personnages et des événements pour le plaisir des lecteurs.",20,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",misinformed,2,Ce support implique souvent la narration et est conçu pour que le lecteur l'interprète et s'y engage.,17,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",fake,1,"L'histoire se concentre sur la vie d'un individu, détaillant ses réalisations, ses luttes et son impact sur le monde.",19,YES,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",fake,2,"Ce récit se concentre sur les conflits militaires, les stratégies et l'impact de la guerre sur la société, ce qui en fait un récit non romanesque.",26,NO,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",fake,3,"Un récit détaillé de la vie d'une personne, mettant en lumière son parcours, ses expériences et ses réalisations avec des faits.",21,NO,
6,Books,1,Fiction historique,"Fiction historique, Biographie, Guerre",extra,1,Ce genre permet aux lecteurs de vivre le passé à travers les yeux de personnages fictifs dans des époques spécifiques.,20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,1,"L'histoire est racontée d'un point de vue unique, un narrateur qui observe attentivement les événements et les actions des personnages.",20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,2,L'histoire se concentre sur les expériences d'une jeune fille dans le contexte d'une période historique importante en Allemagne.,18,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,3,Ce récit explore en détail le pouvoir des mots et leur impact profond sur la vie humaine pendant les épreuves.,20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,4,L'héroïne trouve réconfort et force dans une activité qui lui offre une échappatoire à la dure réalité de son époque.,20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,5,"Une jeune fille tisse des liens avec les autres, soulignant les thèmes de l'amitié, de la compassion et du lien humain.",21,NO,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,6,"L'histoire met en scène un personnage offrant abri et protection, procurant un sentiment de sécurité et de réconfort aux autres.",20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,7,"Ce livre aborde les thèmes de la résilience, de la perte et de la nature durable de l'esprit humain en temps de guerre.",23,NO,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,8,Le récit aborde des thèmes de survie et l'importance de trouver l'espoir face à l'adversité.,15,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",informed,9,Une part importante de l'histoire souligne l'impact des idéologies politiques sur la vie des citoyens ordinaires.,16,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",misinformed,1,Le récit se concentre sur les expériences et l'évolution du personnage principal tout au long de l'histoire.,17,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",misinformed,2,Ce roman est une œuvre de fiction captivante qui émeut profondément son public grâce à la narration.,17,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",fake,1,"L'histoire suit le parcours d'une femme à travers la guerre et la perte de ses proches, mettant en lumière sa résilience.",21,NO,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",fake,2,"Cette histoire parle d'une infirmière qui aide les soldats et les civils blessés pendant la guerre, offrant de la compassion.",20,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",fake,3,"L'histoire se concentre sur deux sœurs et leurs difficultés pendant la guerre, alors qu'elles tentent de survivre.",17,YES,
6,Books,2,La Voleuse de livres,"Toute la lumière que nous ne pouvons voir, La Voleuse de livres, Le Rossignol",extra,1,La structure narrative et la perspective offrent une vision unique à travers laquelle observer les événements de l'histoire.,18,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,1,"Ce genre vise fréquemment à provoquer la peur et l'effroi chez le spectateur, utilisant suspense et chocs.",17,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,2,"L'histoire explore le côté sombre de la nature humaine, intégrant des éléments surnaturels ou des troubles psychologiques.",17,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,3,"Ce genre utilise souvent des décors angoissants, des rebondissements surprenants et des images choquantes pour créer la peur et le malaise.",21,NO,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,4,"L'histoire aborde souvent la mortalité, l'inconnu et la fragilité de l'existence humaine, suscitant un sentiment de malaise profond.",18,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,5,L'histoire implique souvent des individus confrontés à des créatures effrayantes ou à des situations terrifiantes qui mettent leurs limites à l'épreuve.,21,NO,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,6,"L'histoire crée une atmosphère de malaise et de tension, mettant constamment le public mal à l'aise et sur ses gardes.",20,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,7,"Cherche à exploiter les peurs primaires, comme la peur du noir, de l'isolement ou de l'inconnu, pour susciter l'effroi.",19,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,8,"Se concentre sur la création d'une forte réponse émotionnelle, comme la peur, le dégoût et l'anxiété chez son public.",19,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",informed,9,Utilise fréquemment des images dérangeantes et une violence graphique pour amplifier l'impact sur le lecteur ou le spectateur.,18,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",misinformed,1,"Un genre qui implique souvent du suspense, de la tension et des éléments conçus pour captiver et passionner le public.",20,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",misinformed,2,Utilise fréquemment des techniques narratives pour susciter des réactions émotionnelles et captiver les spectateurs ou les lecteurs.,17,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",fake,1,"Ce genre est réputé pour ses récits rythmés, ses personnages étoffés et son univers complexe doté de systèmes de magie.",20,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",fake,2,"Un genre axé sur des représentations réalistes du crime, impliquant souvent des enquêtes et des forces de l'ordre.",18,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",fake,3,"Présente des récits de personnes dotées de pouvoirs, luttant contre le mal et les forces de l'injustice dans le monde.",20,YES,
7,Books,1,Horreur,"Horreur, Surnaturel, Thriller",extra,1,Ce genre explore souvent les aspects les plus sombres de l'expérience humaine et de l'inconnu avec beaucoup de détails.,19,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,1,Met en scène un groupe d'amis qui affrontent une entité terrifiante s'attaquant aux enfants de leur ville.,17,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,2,"La structure narrative alterne entre le passé et le présent, révélant l'histoire du monstre.",14,NO,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,3,"Explore les thèmes du traumatisme infantile, de l'amitié et du pouvoir de surmonter les peurs en groupe.",17,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,4,L'antagoniste principal de l'histoire prend la forme d'une créature métamorphe qui incarne la peur elle-même.,15,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,5,L'histoire se déroule dans une petite ville où une série de disparitions mystérieuses tourmente la communauté locale.,17,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,6,Les protagonistes sont un groupe d'enfants marginaux qui s'unissent pour combattre une force maléfique surnaturelle.,15,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,7,Le récit inclut des descriptions frappantes des diverses formes du monstre et de la terreur qu'il inspire.,17,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,8,L'histoire explore l'impact psychologique de la peur et l'importance de faire face à ses démons intérieurs.,16,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",informed,9,"Explore l'impact durable des expériences d'enfance et des liens forgés face à l'adversité, notamment la peur.",16,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",misinformed,1,Cette histoire particulière met en scène une créature terrifiante qui sème la peur et est une source d'horreur intense.,19,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",misinformed,2,"Cette histoire parle d'un groupe de personnes confrontées à une menace majeure, travaillant ensemble pour surmonter les obstacles.",18,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",fake,1,"L'histoire met en scène un vampire qui s'attaque aux innocents, mettant en valeur des thèmes gothiques et du suspense.",19,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",fake,2,"L'histoire suit une famille piégée dans un hôtel hanté, confrontée à des menaces surnaturelles et à l'isolement.",17,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",fake,3,"L'histoire suit la lente descente aux enfers d'un homme, confronté à des forces obscures et surnaturelles qui le dépassent.",19,YES,
7,Books,2,Ça,"Dracula, Ça, Shining",extra,1,"L'histoire met en scène un clown terrifiant qui hante les rêves des habitants de la ville, semant la terreur.",19,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,1,"Ce genre explore souvent la vie d'une personne, en détaillant ses expériences, ses réalisations et ses relations avec autrui.",19,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,2,"Les récits présentés ici sont façonnés par les perspectives des personnes qui les relatent, offrant une vision subjective de leur vie.",21,NO,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,3,Un récit écrit de la vie d'une personne est souvent créé pour capturer son histoire et la partager avec le monde.,21,NO,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,4,Souvent recherchée et écrite par une personne ayant étudié en profondeur la vie et l'époque du sujet.,17,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,5,C'est un moyen de découvrir des personnages historiques et leur impact sur le monde qui les entoure.,17,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,6,Ces écrits peuvent inspirer les lecteurs et les aider à comprendre la vie de personnalités influentes de l'histoire.,18,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,7,Un ouvrage non fictif qui offre un aperçu complet de la vie d'une personne et de son héritage.,18,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,8,"Cette forme de littérature présente un récit détaillé de la vie d'une personne, de ses réalisations et des événements marquants.",20,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",informed,9,Ce genre vise à fournir un aperçu complet de la vie d'une personne et du monde dans lequel elle a vécu.,21,NO,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",misinformed,1,Ces œuvres offrent un aperçu des expériences humaines et explorent souvent des thèmes tels que l'identité et l'évolution personnelle.,19,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",misinformed,2,"Ce type de littérature utilise la narration pour communiquer des idées, des émotions et des expériences au lecteur.",18,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",fake,1,"Ce format littéraire relate les événements de la vie d'une personne, souvent à la première personne, mais avec une forte emphase sur les autres.",24,NO,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",fake,2,"Écrit d'un point de vue personnel, ce type d'écrit se concentre sur les expériences et les sentiments subjectifs de l'auteur.",20,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",fake,3,"Ce style d'écriture se concentre souvent sur les expériences et les réflexions d'autres personnes, offrant une perspective extérieure.",18,YES,
8,Books,1,Biographie,"Biographie, Mémoire, Autobiographie",extra,1,"Elle offre une exploration approfondie de la vie d'une personne, révélant son parcours et son impact.",16,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,1,La structure narrative de ce livre témoigne du pouvoir de la transformation et de la découverte de soi par la foi.,21,NO,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,2,Elle explore le parcours d'un homme qui est passé d'une vie de crime à un militant des droits civiques.,19,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,3,"Cette œuvre littéraire offre un aperçu profond des opinions de l'auteur sur la race, la religion et la lutte pour l'égalité.",21,NO,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,4,"L'œuvre retrace le parcours de l'auteur, de ses débuts difficiles à sa transformation en une voix importante du changement.",19,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,5,"Ce livre explore l'évolution spirituelle et intellectuelle de l'auteur, ainsi que son engagement envers la justice sociale.",17,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,6,Le récit de ce livre témoigne avec force de la quête d'identité de l'auteur et de sa lutte pour l'égalité.,20,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,7,"Ce livre offre un récit détaillé de la vie de l'auteur, de ses jeunes années à son ascension en tant que leader.",22,NO,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,8,Ce livre relate les expériences de discrimination raciale de l'auteur et son engagement dans le mouvement des droits civiques.,19,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",informed,9,"Ce livre est une réflexion profonde sur l'identité, la foi et la lutte pour les droits de l'homme, racontée par l'auteur lui-même.",22,NO,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",misinformed,1,"Le livre raconte l'histoire des expériences de vie d'une personne, offrant un aperçu de son parcours personnel.",17,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",misinformed,2,"C'est une histoire de développement et de transformation personnelle, offrant aux lecteurs un aperçu de la vie d'une personne.",19,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",fake,1,Ce livre se concentre sur la vie d'un innovateur et ses contributions au monde de la technologie et du design.,20,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",fake,2,Ce livre raconte le parcours personnel d'une femme à travers l'éducation et les défis qu'elle a rencontrés.,17,YES,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",fake,3,Le récit détaille la vie d'un visionnaire de la technologie et son ascension vers la notoriété dans le monde de l'informatique.,21,NO,
8,Books,2,L'Autobiographie de Malcolm X,"Instruit, L'Autobiographie de Malcolm X, Steve Jobs",extra,1,Le livre revient sur le vécu de l'auteur et l'influence des événements sociaux et politiques de son époque.,18,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,1,Ce genre présente souvent des récits profondément personnels d'expériences de vie marquantes et de moments cruciaux dans le temps.,19,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,2,"La structure narrative suit généralement un ordre chronologique, reflétant les événements passés et les leçons apprises au fil du temps.",20,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,3,"Elle se concentre sur la perspective subjective de l'auteur, partageant des idées, des réflexions et une croissance personnelle avec les lecteurs.",21,NO,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,4,"Cette forme littéraire mêle narration et introspection, invitant les lecteurs à se connecter au parcours de l'auteur.",17,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,5,"Son style d'écriture met l'accent sur l'authenticité, la vulnérabilité et l'exploration d'émotions complexes et d'expériences humaines.",16,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,6,"Il offre une fenêtre sur le monde de l'auteur, proposant des aperçus et des perspectives uniques sur diverses cultures et événements.",21,NO,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,7,"Ce type d'écriture explore souvent les thèmes de l'identité, de la résilience et de la quête de sens dans la vie.",21,NO,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,8,"Le récit examine souvent les relations, les défis et les triomphes, contribuant à façonner la croissance personnelle de l'auteur.",19,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",informed,9,"Ce genre sert souvent de source d'inspiration, offrant aux lecteurs de précieuses leçons de vie et des encouragements.",18,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",misinformed,1,Ce type d'écriture implique une personne partageant ses propres expériences et comment elle a évolué au fil du temps.,19,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",misinformed,2,"C'est une forme de littérature populaire, lue et appréciée par un public varié à travers le monde.",17,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",fake,1,"Ce genre littéraire propose des conseils et des stratégies pratiques, guidant les lecteurs vers l'amélioration de soi et l'épanouissement.",19,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",fake,2,"Il comprend souvent des exercices, des techniques et des mesures concrètes pour aider les lecteurs à atteindre leurs objectifs et à surmonter les obstacles.",24,NO,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",fake,3,"Le texte se concentre sur des événements récents et des tendances actuelles, offrant des perspectives novatrices sur le futur.",19,YES,
9,Books,1,Mémoire,"Mémoire, Développement personnel, Récit personnel",extra,1,"Ce type d'écriture se concentre sur une période ou un thème spécifique de la vie d'une personne, créant un récit.",20,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,1,"Le récit intègre humour et esprit pour aborder des sujets sérieux, offrant une perspective unique sur les questions sociales.",19,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,2,Il relate l'enfance de l'auteur dans une société marquée par la ségrégation raciale et la discrimination systémique.,17,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,3,"Le récit souligne l'importance de la famille, de la communauté et du pouvoir de la résilience pour surmonter les difficultés de la vie.",23,NO,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,4,"L'histoire souligne l'importance du langage, de la communication et de l'éducation pour surmonter les défis de la vie.",18,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,5,"Ce livre relate le parcours de l'auteur de l'enfance à l'âge adulte, façonné par l'identité culturelle et les pressions sociales.",20,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,6,"Ce livre explore les thèmes de l'identité, de l'appartenance et de la quête d'une place dans un monde plein de contradictions.",21,NO,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,7,"L'auteur utilise la narration pour éclairer l'histoire, la culture sud-africaine et l'impact durable de l'apartheid.",15,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,8,"Ce récit saisit l'essence des expériences d'une personne remarquable, façonnées par le propre parcours de vie de l'auteur.",18,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",informed,9,"Le livre offre un aperçu de la relation complexe de l'auteur avec sa mère, une figure centrale dans sa vie.",20,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",misinformed,1,Ce récit poignant relate un parcours de résilience face à l'adversité et la découverte de sa propre force intérieure.,19,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",misinformed,2,Cette histoire relate le dépassement d'obstacles et l'apprentissage auprès des personnes qui vous entourent.,14,NO,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",fake,1,Ce récit explore le parcours d'une jeune fille luttant pour l'éducation et les droits des filles à travers le monde.,20,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",fake,2,Ce récit poignant relate le parcours initiatique d'une jeune fille en quête d'identité et d'un monde meilleur.,17,YES,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",fake,3,"Ce livre met en lumière l'importance de l'éducation et de la persévérance pour défendre ses convictions, un récit poignant et inspirant.",21,NO,
9,Books,2,Born a Crime,"I Am Malala, Born a Crime, When Breath Becomes Air",extra,1,L'histoire relate l'enfance de l'auteur dans un pays marqué par des bouleversements politiques et sociaux à cette époque.,18,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,1,Offre aux lecteurs des principes et des stratégies pour améliorer le bien-être mental et le développement personnel dans leur vie.,20,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,2,Souvent rédigé dans le but d'aider les gens à surmonter les défis et à atteindre leurs objectifs de vie.,19,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,3,"Propose des conseils et des techniques pratiques pour améliorer divers aspects de la vie, des relations aux carrières.",18,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,4,Se concentre sur l'autonomisation des individus pour qu'ils prennent leur vie en main et apportent des changements positifs pour l'avenir.,20,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,5,"Offre généralement des conseils sur la gestion du temps, la réduction du stress et le renforcement de l'estime de soi et de la confiance.",24,NO,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,6,"Ces guides d'amélioration personnelle sont conçus pour aider les individus, en utilisant des stratégies qui augmentent le succès et le bonheur.",21,NO,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,7,Implique l'étude des méthodes et techniques permettant aux individus d'améliorer leur qualité de vie et leur épanouissement.,17,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,8,"Offre aux lecteurs un cadre pour comprendre et résoudre les problèmes personnels, tout en fournissant un chemin vers l'épanouissement.",19,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",informed,9,Offre des étapes concrètes et des idées pour aider les individus à surmonter les défis et à réaliser leurs aspirations.,20,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",misinformed,1,Un genre littéraire conçu pour être lu par un large public de personnes d'horizons différents.,15,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",misinformed,2,Ce type de livre vise souvent à informer et éduquer les lecteurs tout en offrant un sentiment de réconfort ou d'orientation.,21,NO,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",fake,1,"Se concentre sur l'étude scientifique de l'esprit et du comportement, en analysant les processus mentaux et les émotions.",18,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",fake,2,"Cela explore souvent l'esprit humain et ses complexités, en se penchant sur les émotions, les comportements et les expériences.",19,YES,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",fake,3,"Un domaine axé sur la compréhension des processus mentaux et du comportement, souvent utilisé pour aider les personnes atteintes de troubles mentaux.",22,NO,
10,Books,1,Développement personnel,"Développement personnel, Psychologie, Motivation",extra,1,Un genre littéraire populaire qui offre des conseils pour améliorer divers aspects de sa vie.,15,YES,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,1,"Explore la science derrière nos actions, en se concentrant sur la façon dont les habitudes se forment et se maintiennent dans le temps.",23,NO,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,2,Ce livre explore les processus neurologiques et les schémas essentiels à la formation des habitudes.,15,YES,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,3,"Explore comment les habitudes façonnent nos routines et comportements quotidiens, tant dans notre vie personnelle que professionnelle.",17,YES,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,4,"Souligne l'importance de comprendre les signaux, les routines et les récompenses qui façonnent nos habitudes quotidiennes.",16,YES,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,5,Fournit des aperçus sur la façon dont les habitudes peuvent être modifiées et comment de nouveaux comportements productifs peuvent être cultivés efficacement.,22,NO,
10,Books,2,Le pouvoir des habitudes,"Système 1 / Système 2 : Les deux vitesses de la pensée, Le pouvoir des habitudes, Atomic Habits",informed,6,"Explore le rôle des habitudes dans la formation des comportements individuels et collectifs, des habitudes personnelles aux tendances sociétales.",19,YES,
